DISTLP2,dynamic-1,2,0,0
DISTLP2,dynamic-1,2,1,1
DISTLP2,dynamic-1,2,0,2
DISTLP2,dynamic-1,2,1,3
DISTLP2,dynamic-1,2,0,4
DISTLP2,dynamic-1,2,1,5
DISTLP2,dynamic-1,2,0,6
DISTLP2,dynamic-1,2,1,7
DISTLP2,dynamic-1,2,0,8
DISTLP2,dynamic-1,2,1,9
DISTLP2,dynamic-1,2,0,10
DISTLP2,dynamic-1,2,1,11
DISTLP2,dynamic-1,2,0,12
DISTLP2,dynamic-1,2,1,13
DISTLP2,dynamic-1,2,0,14
DISTLP2,dynamic-1,2,1,15
DISTLP2,dynamic-1,2,0,16
DISTLP2,dynamic-1,2,1,17
DISTLP2,dynamic-1,2,0,18
DISTLP2,dynamic-1,2,1,19
DISTLP2,dynamic-1,2,0,20
DISTLP2,dynamic-1,2,1,21
DISTLP2,dynamic-1,2,0,22
DISTLP2,dynamic-1,2,1,23
DISTLP2,dynamic-1,2,0,24
DISTLP2,dynamic-1,2,1,25
DISTLP2,dynamic-1,2,0,26
DISTLP2,dynamic-1,2,1,27
DISTLP2,dynamic-1,2,0,28
DISTLP2,dynamic-1,2,1,29
DISTLP2,dynamic-1,2,0,30
DISTLP2,dynamic-1,2,0,31
DISTLP2,dynamic-1,2,0,32
DISTLP2,dynamic-1,2,1,33
DISTLP2,dynamic-1,2,1,34
DISTLP2,dynamic-1,2,1,35
DISTLP2,dynamic-1,2,1,36
DISTLP2,dynamic-1,2,0,37
DISTLP2,dynamic-1,2,0,38
DISTLP2,dynamic-1,2,0,39
DISTLP2,dynamic-1,2,0,40
DISTLP2,dynamic-1,2,1,41
DISTLP2,dynamic-1,2,1,42
DISTLP2,dynamic-1,2,1,43
DISTLP2,dynamic-1,2,1,44
DISTLP2,dynamic-1,2,0,45
DISTLP2,dynamic-1,2,0,46
DISTLP2,dynamic-1,2,0,47
DISTLP2,dynamic-1,2,0,48
DISTLP2,dynamic-1,2,1,49
DISTLP2,dynamic-1,2,1,50
DISTLP2,dynamic-1,2,1,51
DISTLP2,dynamic-1,2,1,52
DISTLP2,dynamic-1,2,0,53
DISTLP2,dynamic-1,2,0,54
DISTLP2,dynamic-1,2,0,55
DISTLP2,dynamic-1,2,0,56
DISTLP2,dynamic-1,2,1,57
DISTLP2,dynamic-1,2,1,58
DISTLP2,dynamic-1,2,1,59
DISTLP2,dynamic-1,2,1,60
DISTLP2,dynamic-1,2,1,61
DISTLP2,dynamic-1,2,1,62
DISTLP2,dynamic-1,2,1,63
DISTLP2,dynamic-1,2,0,64
DISTLP2,dynamic-1,2,0,65
DISTLP2,dynamic-1,2,0,66
DISTLP2,dynamic-1,2,0,67
DISTLP2,dynamic-1,2,0,68
DISTLP2,dynamic-1,2,0,69
DISTLP2,dynamic-1,2,0,70
DISTLP2,dynamic-1,2,1,71
DISTLP2,dynamic-1,2,1,72
DISTLP2,dynamic-1,2,1,73
DISTLP2,dynamic-1,2,1,74
DISTLP2,dynamic-1,2,1,75
DISTLP2,dynamic-1,2,1,76
DISTLP2,dynamic-1,2,1,77
DISTLP2,dynamic-1,2,0,78
DISTLP2,dynamic-1,2,0,79
DISTLP2,dynamic-1,2,0,80
DISTLP2,dynamic-1,2,0,81
DISTLP2,dynamic-1,2,0,82
DISTLP2,dynamic-1,2,0,83
DISTLP2,dynamic-1,2,0,84
DISTLP2,dynamic-1,2,1,85
DISTLP2,dynamic-1,2,1,86
DISTLP2,dynamic-1,2,1,87
DISTLP2,dynamic-1,2,1,88
DISTLP2,dynamic-1,2,1,89
DISTLP2,dynamic-1,2,1,90
DISTLP2,dynamic-1,2,0,91
DISTLP2,dynamic-1,2,0,92
DISTLP2,dynamic-1,2,0,93
DISTLP2,dynamic-1,2,0,94
DISTLP2,dynamic-1,2,0,95
DISTLP2,dynamic-1,2,0,96
DISTLP2,dynamic-1,2,0,97
DISTLP2,dynamic-1,2,0,98
DISTLP2,dynamic-1,2,0,99
DISTLP2,dynamic-1,2,0,100
DISTLP2,dynamic-1,2,1,101
DISTLP2,dynamic-1,2,1,102
DISTLP2,dynamic-1,2,1,103
DISTLP2,dynamic-1,2,1,104
DISTLP2,dynamic-1,2,1,105
DISTLP2,dynamic-1,2,1,106
DISTLP2,dynamic-1,2,1,107
DISTLP2,dynamic-1,2,1,108
DISTLP2,dynamic-1,2,1,109
DISTLP2,dynamic-1,2,1,110
DISTLP2,dynamic-1,2,0,111
DISTLP2,dynamic-1,2,0,112
DISTLP2,dynamic-1,2,0,113
DISTLP2,dynamic-1,2,0,114
DISTLP2,dynamic-1,2,0,115
DISTLP2,dynamic-1,2,0,116
DISTLP2,dynamic-1,2,0,117
DISTLP2,dynamic-1,2,0,118
DISTLP2,dynamic-1,2,0,119
DISTLP2,dynamic-1,2,0,120
DISTLP2,dynamic-1,2,0,121
DISTLP2,dynamic-1,2,0,122
DISTLP2,dynamic-1,2,0,123
DISTLP2,dynamic-1,2,0,124
DISTLP2,dynamic-1,2,0,125
DISTLP2,dynamic-1,2,0,126
DISTLP2,dynamic-1,2,0,127
DISTLP2,dynamic-1,2,0,128
DISTLP2,dynamic-1,2,0,129
DISTLP2,dynamic-1,2,0,130
DISTLP2,dynamic-1,2,1,131
DISTLP2,dynamic-1,2,1,132
DISTLP2,dynamic-1,2,1,133
DISTLP2,dynamic-1,2,1,134
DISTLP2,dynamic-1,2,1,135
DISTLP2,dynamic-1,2,1,136
DISTLP2,dynamic-1,2,1,137
DISTLP2,dynamic-1,2,1,138
DISTLP2,dynamic-1,2,1,139
DISTLP2,dynamic-1,2,1,140
DISTLP2,dynamic-1,2,1,141
DISTLP2,dynamic-1,2,1,142
DISTLP2,dynamic-1,2,1,143
DISTLP2,dynamic-1,2,0,144
DISTLP2,dynamic-1,2,0,145
DISTLP2,dynamic-1,2,0,146
DISTLP2,dynamic-1,2,0,147
DISTLP2,dynamic-1,2,0,148
DISTLP2,dynamic-1,2,0,149
DISTLP2,dynamic-1,2,0,150
DISTLP2,dynamic-1,2,0,151
DISTLP2,dynamic-1,2,0,152
DISTLP2,dynamic-1,2,0,153
DISTLP2,dynamic-1,2,0,154
DISTLP2,dynamic-1,2,0,155
DISTLP2,dynamic-1,2,0,156
DISTLP2,dynamic-1,2,0,157
DISTLP2,dynamic-1,2,0,158
DISTLP2,dynamic-1,2,0,159
DISTLP2,dynamic-1,2,0,160
DISTLP2,dynamic-1,2,1,161
DISTLP2,dynamic-1,2,1,162
DISTLP2,dynamic-1,2,1,163
DISTLP2,dynamic-1,2,1,164
DISTLP2,dynamic-1,2,1,165
DISTLP2,dynamic-1,2,1,166
DISTLP2,dynamic-1,2,1,167
DISTLP2,dynamic-1,2,1,168
DISTLP2,dynamic-1,2,1,169
DISTLP2,dynamic-1,2,1,170
DISTLP2,dynamic-1,2,1,171
DISTLP2,dynamic-1,2,1,172
DISTLP2,dynamic-1,2,1,173
DISTLP2,dynamic-1,2,1,174
DISTLP2,dynamic-1,2,1,175
DISTLP2,dynamic-1,2,1,176
DISTLP2,dynamic-1,2,0,177
DISTLP2,dynamic-1,2,0,178
DISTLP2,dynamic-1,2,0,179
DISTLP2,dynamic-1,2,0,180
DISTLP2,dynamic-1,2,0,181
DISTLP2,dynamic-1,2,0,182
DISTLP2,dynamic-1,2,0,183
DISTLP2,dynamic-1,2,0,184
DISTLP2,dynamic-1,2,0,185
DISTLP2,dynamic-1,2,0,186
DISTLP2,dynamic-1,2,0,187
DISTLP2,dynamic-1,2,0,188
DISTLP2,dynamic-1,2,0,189
DISTLP2,dynamic-1,2,0,190
DISTLP2,dynamic-1,2,1,191
DISTLP2,dynamic-1,2,1,192
DISTLP2,dynamic-1,2,1,193
DISTLP2,dynamic-1,2,1,194
DISTLP2,dynamic-1,2,1,195
DISTLP2,dynamic-1,2,1,196
DISTLP2,dynamic-1,2,1,197
DISTLP2,dynamic-1,2,1,198
DISTLP2,dynamic-1,2,1,199
DISTLP2,dynamic-1,2,1,200
DISTLP2,dynamic-1,2,1,201
DISTLP2,dynamic-1,2,1,202
DISTLP2,dynamic-1,2,1,203
DISTLP2,dynamic-1,2,1,204
DISTLP2,dynamic-1,2,1,205
DISTLP2,dynamic-1,2,1,206
DISTLP2,dynamic-1,2,1,207
DISTLP2,dynamic-1,2,1,208
DISTLP2,dynamic-1,2,1,209
DISTLP2,dynamic-1,2,0,210
DISTLP2,dynamic-1,2,0,211
DISTLP2,dynamic-1,2,0,212
DISTLP2,dynamic-1,2,0,213
DISTLP2,dynamic-1,2,0,214
DISTLP2,dynamic-1,2,0,215
DISTLP2,dynamic-1,2,0,216
DISTLP2,dynamic-1,2,0,217
DISTLP2,dynamic-1,2,0,218
DISTLP2,dynamic-1,2,0,219
DISTLP2,dynamic-1,2,0,220
DISTLP2,dynamic-1,2,1,221
DISTLP2,dynamic-1,2,1,222
DISTLP2,dynamic-1,2,1,223
DISTLP2,dynamic-1,2,1,224
DISTLP2,dynamic-1,2,1,225
DISTLP2,dynamic-1,2,1,226
DISTLP2,dynamic-1,2,1,227
DISTLP2,dynamic-1,2,1,228
DISTLP2,dynamic-1,2,1,229
DISTLP2,dynamic-1,2,1,230
DISTLP2,dynamic-1,2,1,231
DISTLP2,dynamic-1,2,1,232
DISTLP2,dynamic-1,2,1,233
DISTLP2,dynamic-1,2,1,234
DISTLP2,dynamic-1,2,1,235
DISTLP2,dynamic-1,2,1,236
DISTLP2,dynamic-1,2,1,237
DISTLP2,dynamic-1,2,1,238
DISTLP2,dynamic-1,2,1,239
DISTLP2,dynamic-1,2,1,240
DISTLP2,dynamic-1,2,1,241
DISTLP2,dynamic-1,2,1,242
DISTLP2,dynamic-1,2,1,243
DISTLP2,dynamic-1,2,1,244
DISTLP2,dynamic-1,2,1,245
DISTLP2,dynamic-1,2,1,246
DISTLP2,dynamic-1,2,1,247
DISTLP2,dynamic-1,2,1,248
DISTLP2,dynamic-1,2,1,249
DISTLP2,dynamic-1,2,1,250
DISTLP2,dynamic-1,2,0,251
DISTLP2,dynamic-1,2,0,252
DISTLP2,dynamic-1,2,0,253
DISTLP2,dynamic-1,2,0,254
DISTLP2,dynamic-1,2,0,255
DISTLP2,dynamic-1,2,0,256
DISTLP2,dynamic-1,2,0,257
DISTLP2,dynamic-1,2,0,258
DISTLP2,dynamic-1,2,0,259
DISTLP2,dynamic-1,2,0,260
DISTLP2,dynamic-1,2,0,261
DISTLP2,dynamic-1,2,0,262
DISTLP2,dynamic-1,2,0,263
DISTLP2,dynamic-1,2,0,264
DISTLP2,dynamic-1,2,0,265
DISTLP2,dynamic-1,2,0,266
DISTLP2,dynamic-1,2,0,267
DISTLP2,dynamic-1,2,0,268
DISTLP2,dynamic-1,2,0,269
DISTLP2,dynamic-1,2,0,270
DISTLP2,dynamic-1,2,0,271
DISTLP2,dynamic-1,2,0,272
DISTLP2,dynamic-1,2,0,273
DISTLP2,dynamic-1,2,0,274
DISTLP2,dynamic-1,2,0,275
DISTLP2,dynamic-1,2,0,276
DISTLP2,dynamic-1,2,0,277
DISTLP2,dynamic-1,2,0,278
DISTLP2,dynamic-1,2,0,279
DISTLP2,dynamic-1,2,0,280
DISTLP2,dynamic-1,2,1,281
DISTLP2,dynamic-1,2,1,282
DISTLP2,dynamic-1,2,1,283
DISTLP2,dynamic-1,2,1,284
DISTLP2,dynamic-1,2,1,285
DISTLP2,dynamic-1,2,1,286
DISTLP2,dynamic-1,2,1,287
DISTLP2,dynamic-1,2,1,288
DISTLP2,dynamic-1,2,1,289
DISTLP2,dynamic-1,2,1,290
DISTLP2,dynamic-1,2,1,291
DISTLP2,dynamic-1,2,1,292
DISTLP2,dynamic-1,2,1,293
DISTLP2,dynamic-1,2,1,294
DISTLP2,dynamic-1,2,1,295
DISTLP2,dynamic-1,2,1,296
DISTLP2,dynamic-1,2,1,297
DISTLP2,dynamic-1,2,1,298
DISTLP2,dynamic-1,2,1,299
DISTLP2,dynamic-1,2,1,300
DISTLP2,dynamic-1,2,1,301
DISTLP2,dynamic-1,2,1,302
DISTLP2,dynamic-1,2,1,303
DISTLP2,dynamic-1,2,1,304
DISTLP2,dynamic-1,2,1,305
DISTLP2,dynamic-1,2,1,306
DISTLP2,dynamic-1,2,1,307
DISTLP2,dynamic-1,2,1,308
DISTLP2,dynamic-1,2,1,309
DISTLP2,dynamic-1,2,1,310
DISTLP2,dynamic-1,2,0,311
DISTLP2,dynamic-1,2,0,312
DISTLP2,dynamic-1,2,0,313
DISTLP2,dynamic-1,2,0,314
DISTLP2,dynamic-1,2,0,315
DISTLP2,dynamic-1,2,0,316
DISTLP2,dynamic-1,2,0,317
DISTLP2,dynamic-1,2,0,318
DISTLP2,dynamic-1,2,0,319
DISTLP2,dynamic-1,2,0,320
DISTLP2,dynamic-1,2,0,321
DISTLP2,dynamic-1,2,0,322
DISTLP2,dynamic-1,2,0,323
DISTLP2,dynamic-1,2,0,324
DISTLP2,dynamic-1,2,0,325
DISTLP2,dynamic-1,2,0,326
DISTLP2,dynamic-1,2,0,327
DISTLP2,dynamic-1,2,0,328
DISTLP2,dynamic-1,2,0,329
DISTLP2,dynamic-1,2,0,330
DISTLP2,dynamic-1,2,0,331
DISTLP2,dynamic-1,2,0,332
DISTLP2,dynamic-1,2,0,333
DISTLP2,dynamic-1,2,0,334
DISTLP2,dynamic-1,2,0,335
DISTLP2,dynamic-1,2,0,336
DISTLP2,dynamic-1,2,0,337
DISTLP2,dynamic-1,2,0,338
DISTLP2,dynamic-1,2,0,339
DISTLP2,dynamic-1,2,0,340
DISTLP2,dynamic-1,2,1,341
DISTLP2,dynamic-1,2,1,342
DISTLP2,dynamic-1,2,1,343
DISTLP2,dynamic-1,2,1,344
DISTLP2,dynamic-1,2,1,345
DISTLP2,dynamic-1,2,1,346
DISTLP2,dynamic-1,2,1,347
DISTLP2,dynamic-1,2,1,348
DISTLP2,dynamic-1,2,1,349
DISTLP2,dynamic-1,2,1,350
DISTLP2,dynamic-1,2,1,351
DISTLP2,dynamic-1,2,1,352
DISTLP2,dynamic-1,2,1,353
DISTLP2,dynamic-1,2,1,354
DISTLP2,dynamic-1,2,1,355
DISTLP2,dynamic-1,2,1,356
DISTLP2,dynamic-1,2,1,357
DISTLP2,dynamic-1,2,1,358
DISTLP2,dynamic-1,2,1,359
DISTLP2,dynamic-1,2,1,360
DISTLP2,dynamic-1,2,1,361
DISTLP2,dynamic-1,2,1,362
DISTLP2,dynamic-1,2,1,363
DISTLP2,dynamic-1,2,1,364
DISTLP2,dynamic-1,2,1,365
DISTLP2,dynamic-1,2,1,366
DISTLP2,dynamic-1,2,1,367
DISTLP2,dynamic-1,2,1,368
DISTLP2,dynamic-1,2,1,369
DISTLP2,dynamic-1,2,1,370
DISTLP2,dynamic-1,2,0,371
DISTLP2,dynamic-1,2,0,372
DISTLP2,dynamic-1,2,0,373
DISTLP2,dynamic-1,2,0,374
