DISTLP1,guided-2,12,0,0
DISTLP1,guided-2,12,0,1
DISTLP1,guided-2,12,0,2
DISTLP1,guided-2,12,0,3
DISTLP1,guided-2,12,0,4
DISTLP1,guided-2,12,0,5
DISTLP1,guided-2,12,0,6
DISTLP1,guided-2,12,0,7
DISTLP1,guided-2,12,0,8
DISTLP1,guided-2,12,0,9
DISTLP1,guided-2,12,0,10
DISTLP1,guided-2,12,0,11
DISTLP1,guided-2,12,0,12
DISTLP1,guided-2,12,0,13
DISTLP1,guided-2,12,0,14
DISTLP1,guided-2,12,0,15
DISTLP1,guided-2,12,0,16
DISTLP1,guided-2,12,0,17
DISTLP1,guided-2,12,0,18
DISTLP1,guided-2,12,0,19
DISTLP1,guided-2,12,0,20
DISTLP1,guided-2,12,0,21
DISTLP1,guided-2,12,0,22
DISTLP1,guided-2,12,0,23
DISTLP1,guided-2,12,0,24
DISTLP1,guided-2,12,0,25
DISTLP1,guided-2,12,0,26
DISTLP1,guided-2,12,0,27
DISTLP1,guided-2,12,0,28
DISTLP1,guided-2,12,0,29
DISTLP1,guided-2,12,1,30
DISTLP1,guided-2,12,1,31
DISTLP1,guided-2,12,1,32
DISTLP1,guided-2,12,1,33
DISTLP1,guided-2,12,1,34
DISTLP1,guided-2,12,1,35
DISTLP1,guided-2,12,1,36
DISTLP1,guided-2,12,1,37
DISTLP1,guided-2,12,1,38
DISTLP1,guided-2,12,1,39
DISTLP1,guided-2,12,1,40
DISTLP1,guided-2,12,1,41
DISTLP1,guided-2,12,1,42
DISTLP1,guided-2,12,1,43
DISTLP1,guided-2,12,1,44
DISTLP1,guided-2,12,1,45
DISTLP1,guided-2,12,1,46
DISTLP1,guided-2,12,1,47
DISTLP1,guided-2,12,1,48
DISTLP1,guided-2,12,1,49
DISTLP1,guided-2,12,1,50
DISTLP1,guided-2,12,1,51
DISTLP1,guided-2,12,1,52
DISTLP1,guided-2,12,1,53
DISTLP1,guided-2,12,1,54
DISTLP1,guided-2,12,1,55
DISTLP1,guided-2,12,1,56
DISTLP1,guided-2,12,1,57
DISTLP1,guided-2,12,1,58
DISTLP1,guided-2,12,10,59
DISTLP1,guided-2,12,10,60
DISTLP1,guided-2,12,10,61
DISTLP1,guided-2,12,10,62
DISTLP1,guided-2,12,10,63
DISTLP1,guided-2,12,10,64
DISTLP1,guided-2,12,10,65
DISTLP1,guided-2,12,10,66
DISTLP1,guided-2,12,10,67
DISTLP1,guided-2,12,10,68
DISTLP1,guided-2,12,10,69
DISTLP1,guided-2,12,10,70
DISTLP1,guided-2,12,10,71
DISTLP1,guided-2,12,10,72
DISTLP1,guided-2,12,10,73
DISTLP1,guided-2,12,10,74
DISTLP1,guided-2,12,10,75
DISTLP1,guided-2,12,10,76
DISTLP1,guided-2,12,10,77
DISTLP1,guided-2,12,10,78
DISTLP1,guided-2,12,10,79
DISTLP1,guided-2,12,10,80
DISTLP1,guided-2,12,10,81
DISTLP1,guided-2,12,10,82
DISTLP1,guided-2,12,10,83
DISTLP1,guided-2,12,10,84
DISTLP1,guided-2,12,10,85
DISTLP1,guided-2,12,2,86
DISTLP1,guided-2,12,2,87
DISTLP1,guided-2,12,2,88
DISTLP1,guided-2,12,2,89
DISTLP1,guided-2,12,2,90
DISTLP1,guided-2,12,2,91
DISTLP1,guided-2,12,2,92
DISTLP1,guided-2,12,2,93
DISTLP1,guided-2,12,2,94
DISTLP1,guided-2,12,2,95
DISTLP1,guided-2,12,2,96
DISTLP1,guided-2,12,2,97
DISTLP1,guided-2,12,2,98
DISTLP1,guided-2,12,2,99
DISTLP1,guided-2,12,2,100
DISTLP1,guided-2,12,2,101
DISTLP1,guided-2,12,2,102
DISTLP1,guided-2,12,2,103
DISTLP1,guided-2,12,2,104
DISTLP1,guided-2,12,2,105
DISTLP1,guided-2,12,2,106
DISTLP1,guided-2,12,2,107
DISTLP1,guided-2,12,2,108
DISTLP1,guided-2,12,2,109
DISTLP1,guided-2,12,2,110
DISTLP1,guided-2,12,2,111
DISTLP1,guided-2,12,9,112
DISTLP1,guided-2,12,9,113
DISTLP1,guided-2,12,9,114
DISTLP1,guided-2,12,9,115
DISTLP1,guided-2,12,9,116
DISTLP1,guided-2,12,9,117
DISTLP1,guided-2,12,9,118
DISTLP1,guided-2,12,9,119
DISTLP1,guided-2,12,9,120
DISTLP1,guided-2,12,9,121
DISTLP1,guided-2,12,9,122
DISTLP1,guided-2,12,9,123
DISTLP1,guided-2,12,9,124
DISTLP1,guided-2,12,9,125
DISTLP1,guided-2,12,9,126
DISTLP1,guided-2,12,9,127
DISTLP1,guided-2,12,9,128
DISTLP1,guided-2,12,9,129
DISTLP1,guided-2,12,9,130
DISTLP1,guided-2,12,9,131
DISTLP1,guided-2,12,9,132
DISTLP1,guided-2,12,9,133
DISTLP1,guided-2,12,9,134
DISTLP1,guided-2,12,9,135
DISTLP1,guided-2,12,9,136
DISTLP1,guided-2,12,3,137
DISTLP1,guided-2,12,3,138
DISTLP1,guided-2,12,3,139
DISTLP1,guided-2,12,3,140
DISTLP1,guided-2,12,3,141
DISTLP1,guided-2,12,3,142
DISTLP1,guided-2,12,3,143
DISTLP1,guided-2,12,3,144
DISTLP1,guided-2,12,3,145
DISTLP1,guided-2,12,3,146
DISTLP1,guided-2,12,3,147
DISTLP1,guided-2,12,3,148
DISTLP1,guided-2,12,3,149
DISTLP1,guided-2,12,3,150
DISTLP1,guided-2,12,3,151
DISTLP1,guided-2,12,3,152
DISTLP1,guided-2,12,3,153
DISTLP1,guided-2,12,3,154
DISTLP1,guided-2,12,3,155
DISTLP1,guided-2,12,3,156
DISTLP1,guided-2,12,3,157
DISTLP1,guided-2,12,3,158
DISTLP1,guided-2,12,3,159
DISTLP1,guided-2,12,3,160
DISTLP1,guided-2,12,7,161
DISTLP1,guided-2,12,7,162
DISTLP1,guided-2,12,7,163
DISTLP1,guided-2,12,7,164
DISTLP1,guided-2,12,7,165
DISTLP1,guided-2,12,7,166
DISTLP1,guided-2,12,7,167
DISTLP1,guided-2,12,7,168
DISTLP1,guided-2,12,7,169
DISTLP1,guided-2,12,7,170
DISTLP1,guided-2,12,7,171
DISTLP1,guided-2,12,7,172
DISTLP1,guided-2,12,7,173
DISTLP1,guided-2,12,7,174
DISTLP1,guided-2,12,7,175
DISTLP1,guided-2,12,7,176
DISTLP1,guided-2,12,7,177
DISTLP1,guided-2,12,7,178
DISTLP1,guided-2,12,7,179
DISTLP1,guided-2,12,7,180
DISTLP1,guided-2,12,7,181
DISTLP1,guided-2,12,7,182
DISTLP1,guided-2,12,7,183
DISTLP1,guided-2,12,5,184
DISTLP1,guided-2,12,5,185
DISTLP1,guided-2,12,5,186
DISTLP1,guided-2,12,5,187
DISTLP1,guided-2,12,5,188
DISTLP1,guided-2,12,5,189
DISTLP1,guided-2,12,5,190
DISTLP1,guided-2,12,5,191
DISTLP1,guided-2,12,5,192
DISTLP1,guided-2,12,5,193
DISTLP1,guided-2,12,5,194
DISTLP1,guided-2,12,5,195
DISTLP1,guided-2,12,5,196
DISTLP1,guided-2,12,5,197
DISTLP1,guided-2,12,5,198
DISTLP1,guided-2,12,5,199
DISTLP1,guided-2,12,5,200
DISTLP1,guided-2,12,5,201
DISTLP1,guided-2,12,5,202
DISTLP1,guided-2,12,5,203
DISTLP1,guided-2,12,5,204
DISTLP1,guided-2,12,5,205
DISTLP1,guided-2,12,6,206
DISTLP1,guided-2,12,6,207
DISTLP1,guided-2,12,6,208
DISTLP1,guided-2,12,6,209
DISTLP1,guided-2,12,6,210
DISTLP1,guided-2,12,6,211
DISTLP1,guided-2,12,6,212
DISTLP1,guided-2,12,6,213
DISTLP1,guided-2,12,6,214
DISTLP1,guided-2,12,6,215
DISTLP1,guided-2,12,6,216
DISTLP1,guided-2,12,6,217
DISTLP1,guided-2,12,6,218
DISTLP1,guided-2,12,6,219
DISTLP1,guided-2,12,6,220
DISTLP1,guided-2,12,6,221
DISTLP1,guided-2,12,6,222
DISTLP1,guided-2,12,6,223
DISTLP1,guided-2,12,6,224
DISTLP1,guided-2,12,6,225
DISTLP1,guided-2,12,6,226
DISTLP1,guided-2,12,8,227
DISTLP1,guided-2,12,8,228
DISTLP1,guided-2,12,8,229
DISTLP1,guided-2,12,8,230
DISTLP1,guided-2,12,8,231
DISTLP1,guided-2,12,8,232
DISTLP1,guided-2,12,8,233
DISTLP1,guided-2,12,8,234
DISTLP1,guided-2,12,8,235
DISTLP1,guided-2,12,8,236
DISTLP1,guided-2,12,8,237
DISTLP1,guided-2,12,8,238
DISTLP1,guided-2,12,8,239
DISTLP1,guided-2,12,8,240
DISTLP1,guided-2,12,8,241
DISTLP1,guided-2,12,8,242
DISTLP1,guided-2,12,8,243
DISTLP1,guided-2,12,8,244
DISTLP1,guided-2,12,8,245
DISTLP1,guided-2,12,8,246
DISTLP1,guided-2,12,4,247
DISTLP1,guided-2,12,4,248
DISTLP1,guided-2,12,4,249
DISTLP1,guided-2,12,4,250
DISTLP1,guided-2,12,4,251
DISTLP1,guided-2,12,4,252
DISTLP1,guided-2,12,4,253
DISTLP1,guided-2,12,4,254
DISTLP1,guided-2,12,4,255
DISTLP1,guided-2,12,4,256
DISTLP1,guided-2,12,4,257
DISTLP1,guided-2,12,4,258
DISTLP1,guided-2,12,4,259
DISTLP1,guided-2,12,4,260
DISTLP1,guided-2,12,4,261
DISTLP1,guided-2,12,4,262
DISTLP1,guided-2,12,4,263
DISTLP1,guided-2,12,4,264
DISTLP1,guided-2,12,4,265
DISTLP1,guided-2,12,4,266
DISTLP1,guided-2,12,11,267
DISTLP1,guided-2,12,11,268
DISTLP1,guided-2,12,11,269
DISTLP1,guided-2,12,11,270
DISTLP1,guided-2,12,11,271
DISTLP1,guided-2,12,11,272
DISTLP1,guided-2,12,11,273
DISTLP1,guided-2,12,11,274
DISTLP1,guided-2,12,11,275
DISTLP1,guided-2,12,11,276
DISTLP1,guided-2,12,11,277
DISTLP1,guided-2,12,11,278
DISTLP1,guided-2,12,11,279
DISTLP1,guided-2,12,11,280
DISTLP1,guided-2,12,11,281
DISTLP1,guided-2,12,11,282
DISTLP1,guided-2,12,11,283
DISTLP1,guided-2,12,11,284
DISTLP1,guided-2,12,11,285
DISTLP1,guided-2,12,11,286
DISTLP1,guided-2,12,11,287
DISTLP1,guided-2,12,11,288
DISTLP1,guided-2,12,11,289
DISTLP1,guided-2,12,11,290
DISTLP1,guided-2,12,11,291
DISTLP1,guided-2,12,11,292
DISTLP1,guided-2,12,11,293
DISTLP1,guided-2,12,11,294
DISTLP1,guided-2,12,11,295
DISTLP1,guided-2,12,11,296
DISTLP1,guided-2,12,11,297
DISTLP1,guided-2,12,11,298
DISTLP1,guided-2,12,11,299
DISTLP1,guided-2,12,11,300
DISTLP1,guided-2,12,11,301
DISTLP1,guided-2,12,11,302
DISTLP1,guided-2,12,11,303
DISTLP1,guided-2,12,4,304
DISTLP1,guided-2,12,4,305
DISTLP1,guided-2,12,4,306
DISTLP1,guided-2,12,4,307
DISTLP1,guided-2,12,4,308
DISTLP1,guided-2,12,4,309
DISTLP1,guided-2,12,4,310
DISTLP1,guided-2,12,4,311
DISTLP1,guided-2,12,4,312
DISTLP1,guided-2,12,4,313
DISTLP1,guided-2,12,4,314
DISTLP1,guided-2,12,4,315
DISTLP1,guided-2,12,4,316
DISTLP1,guided-2,12,4,317
DISTLP1,guided-2,12,4,318
DISTLP1,guided-2,12,4,319
DISTLP1,guided-2,12,4,320
DISTLP1,guided-2,12,6,321
DISTLP1,guided-2,12,6,322
DISTLP1,guided-2,12,6,323
DISTLP1,guided-2,12,6,324
DISTLP1,guided-2,12,6,325
DISTLP1,guided-2,12,6,326
DISTLP1,guided-2,12,6,327
DISTLP1,guided-2,12,6,328
DISTLP1,guided-2,12,6,329
DISTLP1,guided-2,12,6,330
DISTLP1,guided-2,12,6,331
DISTLP1,guided-2,12,6,332
DISTLP1,guided-2,12,6,333
DISTLP1,guided-2,12,6,334
DISTLP1,guided-2,12,6,335
DISTLP1,guided-2,12,6,336
DISTLP1,guided-2,12,6,337
DISTLP1,guided-2,12,5,338
DISTLP1,guided-2,12,5,339
DISTLP1,guided-2,12,5,340
DISTLP1,guided-2,12,5,341
DISTLP1,guided-2,12,5,342
DISTLP1,guided-2,12,5,343
DISTLP1,guided-2,12,5,344
DISTLP1,guided-2,12,5,345
DISTLP1,guided-2,12,5,346
DISTLP1,guided-2,12,5,347
DISTLP1,guided-2,12,5,348
DISTLP1,guided-2,12,5,349
