DISTLP1,guided-1,6,0,0
DISTLP1,guided-1,6,0,1
DISTLP1,guided-1,6,0,2
DISTLP1,guided-1,6,0,3
DISTLP1,guided-1,6,0,4
DISTLP1,guided-1,6,0,5
DISTLP1,guided-1,6,0,6
DISTLP1,guided-1,6,0,7
DISTLP1,guided-1,6,0,8
DISTLP1,guided-1,6,0,9
DISTLP1,guided-1,6,0,10
DISTLP1,guided-1,6,0,11
DISTLP1,guided-1,6,0,12
DISTLP1,guided-1,6,0,13
DISTLP1,guided-1,6,0,14
DISTLP1,guided-1,6,0,15
DISTLP1,guided-1,6,0,16
DISTLP1,guided-1,6,0,17
DISTLP1,guided-1,6,0,18
DISTLP1,guided-1,6,0,19
DISTLP1,guided-1,6,0,20
DISTLP1,guided-1,6,0,21
DISTLP1,guided-1,6,0,22
DISTLP1,guided-1,6,0,23
DISTLP1,guided-1,6,0,24
DISTLP1,guided-1,6,0,25
DISTLP1,guided-1,6,0,26
DISTLP1,guided-1,6,0,27
DISTLP1,guided-1,6,0,28
DISTLP1,guided-1,6,0,29
DISTLP1,guided-1,6,0,30
DISTLP1,guided-1,6,0,31
DISTLP1,guided-1,6,0,32
DISTLP1,guided-1,6,0,33
DISTLP1,guided-1,6,0,34
DISTLP1,guided-1,6,0,35
DISTLP1,guided-1,6,0,36
DISTLP1,guided-1,6,0,37
DISTLP1,guided-1,6,0,38
DISTLP1,guided-1,6,0,39
DISTLP1,guided-1,6,0,40
DISTLP1,guided-1,6,0,41
DISTLP1,guided-1,6,0,42
DISTLP1,guided-1,6,0,43
DISTLP1,guided-1,6,0,44
DISTLP1,guided-1,6,0,45
DISTLP1,guided-1,6,0,46
DISTLP1,guided-1,6,0,47
DISTLP1,guided-1,6,0,48
DISTLP1,guided-1,6,0,49
DISTLP1,guided-1,6,0,50
DISTLP1,guided-1,6,0,51
DISTLP1,guided-1,6,0,52
DISTLP1,guided-1,6,0,53
DISTLP1,guided-1,6,0,54
DISTLP1,guided-1,6,0,55
DISTLP1,guided-1,6,0,56
DISTLP1,guided-1,6,0,57
DISTLP1,guided-1,6,0,58
DISTLP1,guided-1,6,0,59
DISTLP1,guided-1,6,3,60
DISTLP1,guided-1,6,3,61
DISTLP1,guided-1,6,3,62
DISTLP1,guided-1,6,3,63
DISTLP1,guided-1,6,3,64
DISTLP1,guided-1,6,3,65
DISTLP1,guided-1,6,3,66
DISTLP1,guided-1,6,3,67
DISTLP1,guided-1,6,3,68
DISTLP1,guided-1,6,3,69
DISTLP1,guided-1,6,3,70
DISTLP1,guided-1,6,3,71
DISTLP1,guided-1,6,3,72
DISTLP1,guided-1,6,3,73
DISTLP1,guided-1,6,3,74
DISTLP1,guided-1,6,3,75
DISTLP1,guided-1,6,3,76
DISTLP1,guided-1,6,3,77
DISTLP1,guided-1,6,3,78
DISTLP1,guided-1,6,3,79
DISTLP1,guided-1,6,3,80
DISTLP1,guided-1,6,3,81
DISTLP1,guided-1,6,3,82
DISTLP1,guided-1,6,3,83
DISTLP1,guided-1,6,3,84
DISTLP1,guided-1,6,3,85
DISTLP1,guided-1,6,3,86
DISTLP1,guided-1,6,3,87
DISTLP1,guided-1,6,3,88
DISTLP1,guided-1,6,3,89
DISTLP1,guided-1,6,3,90
DISTLP1,guided-1,6,3,91
DISTLP1,guided-1,6,3,92
DISTLP1,guided-1,6,3,93
DISTLP1,guided-1,6,3,94
DISTLP1,guided-1,6,3,95
DISTLP1,guided-1,6,3,96
DISTLP1,guided-1,6,3,97
DISTLP1,guided-1,6,3,98
DISTLP1,guided-1,6,3,99
DISTLP1,guided-1,6,3,100
DISTLP1,guided-1,6,3,101
DISTLP1,guided-1,6,3,102
DISTLP1,guided-1,6,3,103
DISTLP1,guided-1,6,3,104
DISTLP1,guided-1,6,3,105
DISTLP1,guided-1,6,3,106
DISTLP1,guided-1,6,3,107
DISTLP1,guided-1,6,3,108
DISTLP1,guided-1,6,3,109
DISTLP1,guided-1,6,3,110
DISTLP1,guided-1,6,3,111
DISTLP1,guided-1,6,3,112
DISTLP1,guided-1,6,3,113
DISTLP1,guided-1,6,3,114
DISTLP1,guided-1,6,5,115
DISTLP1,guided-1,6,5,116
DISTLP1,guided-1,6,5,117
DISTLP1,guided-1,6,5,118
DISTLP1,guided-1,6,5,119
DISTLP1,guided-1,6,5,120
DISTLP1,guided-1,6,5,121
DISTLP1,guided-1,6,5,122
DISTLP1,guided-1,6,5,123
DISTLP1,guided-1,6,5,124
DISTLP1,guided-1,6,5,125
DISTLP1,guided-1,6,5,126
DISTLP1,guided-1,6,5,127
DISTLP1,guided-1,6,5,128
DISTLP1,guided-1,6,5,129
DISTLP1,guided-1,6,5,130
DISTLP1,guided-1,6,5,131
DISTLP1,guided-1,6,5,132
DISTLP1,guided-1,6,5,133
DISTLP1,guided-1,6,5,134
DISTLP1,guided-1,6,5,135
DISTLP1,guided-1,6,5,136
DISTLP1,guided-1,6,5,137
DISTLP1,guided-1,6,5,138
DISTLP1,guided-1,6,5,139
DISTLP1,guided-1,6,5,140
DISTLP1,guided-1,6,5,141
DISTLP1,guided-1,6,5,142
DISTLP1,guided-1,6,5,143
DISTLP1,guided-1,6,5,144
DISTLP1,guided-1,6,5,145
DISTLP1,guided-1,6,5,146
DISTLP1,guided-1,6,5,147
DISTLP1,guided-1,6,5,148
DISTLP1,guided-1,6,5,149
DISTLP1,guided-1,6,5,150
DISTLP1,guided-1,6,5,151
DISTLP1,guided-1,6,5,152
DISTLP1,guided-1,6,5,153
DISTLP1,guided-1,6,5,154
DISTLP1,guided-1,6,5,155
DISTLP1,guided-1,6,5,156
DISTLP1,guided-1,6,5,157
DISTLP1,guided-1,6,5,158
DISTLP1,guided-1,6,5,159
DISTLP1,guided-1,6,5,160
DISTLP1,guided-1,6,5,161
DISTLP1,guided-1,6,5,162
DISTLP1,guided-1,6,5,163
DISTLP1,guided-1,6,5,164
DISTLP1,guided-1,6,5,165
DISTLP1,guided-1,6,2,166
DISTLP1,guided-1,6,2,167
DISTLP1,guided-1,6,2,168
DISTLP1,guided-1,6,2,169
DISTLP1,guided-1,6,2,170
DISTLP1,guided-1,6,2,171
DISTLP1,guided-1,6,2,172
DISTLP1,guided-1,6,2,173
DISTLP1,guided-1,6,2,174
DISTLP1,guided-1,6,2,175
DISTLP1,guided-1,6,2,176
DISTLP1,guided-1,6,2,177
DISTLP1,guided-1,6,2,178
DISTLP1,guided-1,6,2,179
DISTLP1,guided-1,6,2,180
DISTLP1,guided-1,6,2,181
DISTLP1,guided-1,6,2,182
DISTLP1,guided-1,6,2,183
DISTLP1,guided-1,6,2,184
DISTLP1,guided-1,6,2,185
DISTLP1,guided-1,6,2,186
DISTLP1,guided-1,6,2,187
DISTLP1,guided-1,6,2,188
DISTLP1,guided-1,6,2,189
DISTLP1,guided-1,6,2,190
DISTLP1,guided-1,6,2,191
DISTLP1,guided-1,6,2,192
DISTLP1,guided-1,6,2,193
DISTLP1,guided-1,6,2,194
DISTLP1,guided-1,6,2,195
DISTLP1,guided-1,6,2,196
DISTLP1,guided-1,6,2,197
DISTLP1,guided-1,6,2,198
DISTLP1,guided-1,6,2,199
DISTLP1,guided-1,6,2,200
DISTLP1,guided-1,6,2,201
DISTLP1,guided-1,6,2,202
DISTLP1,guided-1,6,2,203
DISTLP1,guided-1,6,2,204
DISTLP1,guided-1,6,2,205
DISTLP1,guided-1,6,2,206
DISTLP1,guided-1,6,2,207
DISTLP1,guided-1,6,2,208
DISTLP1,guided-1,6,2,209
DISTLP1,guided-1,6,2,210
DISTLP1,guided-1,6,2,211
DISTLP1,guided-1,6,1,212
DISTLP1,guided-1,6,1,213
DISTLP1,guided-1,6,1,214
DISTLP1,guided-1,6,1,215
DISTLP1,guided-1,6,1,216
DISTLP1,guided-1,6,1,217
DISTLP1,guided-1,6,1,218
DISTLP1,guided-1,6,1,219
DISTLP1,guided-1,6,1,220
DISTLP1,guided-1,6,1,221
DISTLP1,guided-1,6,1,222
DISTLP1,guided-1,6,1,223
DISTLP1,guided-1,6,1,224
DISTLP1,guided-1,6,1,225
DISTLP1,guided-1,6,1,226
DISTLP1,guided-1,6,1,227
DISTLP1,guided-1,6,1,228
DISTLP1,guided-1,6,1,229
DISTLP1,guided-1,6,1,230
DISTLP1,guided-1,6,1,231
DISTLP1,guided-1,6,1,232
DISTLP1,guided-1,6,1,233
DISTLP1,guided-1,6,1,234
DISTLP1,guided-1,6,1,235
DISTLP1,guided-1,6,1,236
DISTLP1,guided-1,6,1,237
DISTLP1,guided-1,6,1,238
DISTLP1,guided-1,6,1,239
DISTLP1,guided-1,6,1,240
DISTLP1,guided-1,6,1,241
DISTLP1,guided-1,6,1,242
DISTLP1,guided-1,6,1,243
DISTLP1,guided-1,6,1,244
DISTLP1,guided-1,6,1,245
DISTLP1,guided-1,6,1,246
