DISTLP1,guided-4,16,0,0
DISTLP1,guided-4,16,0,1
DISTLP1,guided-4,16,0,2
DISTLP1,guided-4,16,0,3
DISTLP1,guided-4,16,0,4
DISTLP1,guided-4,16,0,5
DISTLP1,guided-4,16,0,6
DISTLP1,guided-4,16,0,7
DISTLP1,guided-4,16,0,8
DISTLP1,guided-4,16,0,9
DISTLP1,guided-4,16,0,10
DISTLP1,guided-4,16,0,11
DISTLP1,guided-4,16,0,12
DISTLP1,guided-4,16,0,13
DISTLP1,guided-4,16,0,14
DISTLP1,guided-4,16,0,15
DISTLP1,guided-4,16,0,16
DISTLP1,guided-4,16,0,17
DISTLP1,guided-4,16,0,18
DISTLP1,guided-4,16,0,19
DISTLP1,guided-4,16,0,20
DISTLP1,guided-4,16,0,21
DISTLP1,guided-4,16,2,22
DISTLP1,guided-4,16,2,23
DISTLP1,guided-4,16,2,24
DISTLP1,guided-4,16,2,25
DISTLP1,guided-4,16,2,26
DISTLP1,guided-4,16,2,27
DISTLP1,guided-4,16,2,28
DISTLP1,guided-4,16,2,29
DISTLP1,guided-4,16,2,30
DISTLP1,guided-4,16,2,31
DISTLP1,guided-4,16,2,32
DISTLP1,guided-4,16,2,33
DISTLP1,guided-4,16,2,34
DISTLP1,guided-4,16,2,35
DISTLP1,guided-4,16,2,36
DISTLP1,guided-4,16,2,37
DISTLP1,guided-4,16,2,38
DISTLP1,guided-4,16,2,39
DISTLP1,guided-4,16,2,40
DISTLP1,guided-4,16,2,41
DISTLP1,guided-4,16,2,42
DISTLP1,guided-4,16,2,43
DISTLP1,guided-4,16,14,44
DISTLP1,guided-4,16,14,45
DISTLP1,guided-4,16,14,46
DISTLP1,guided-4,16,14,47
DISTLP1,guided-4,16,14,48
DISTLP1,guided-4,16,14,49
DISTLP1,guided-4,16,14,50
DISTLP1,guided-4,16,14,51
DISTLP1,guided-4,16,14,52
DISTLP1,guided-4,16,14,53
DISTLP1,guided-4,16,14,54
DISTLP1,guided-4,16,14,55
DISTLP1,guided-4,16,14,56
DISTLP1,guided-4,16,14,57
DISTLP1,guided-4,16,14,58
DISTLP1,guided-4,16,14,59
DISTLP1,guided-4,16,14,60
DISTLP1,guided-4,16,14,61
DISTLP1,guided-4,16,14,62
DISTLP1,guided-4,16,14,63
DISTLP1,guided-4,16,14,64
DISTLP1,guided-4,16,12,65
DISTLP1,guided-4,16,12,66
DISTLP1,guided-4,16,12,67
DISTLP1,guided-4,16,12,68
DISTLP1,guided-4,16,12,69
DISTLP1,guided-4,16,12,70
DISTLP1,guided-4,16,12,71
DISTLP1,guided-4,16,12,72
DISTLP1,guided-4,16,12,73
DISTLP1,guided-4,16,12,74
DISTLP1,guided-4,16,12,75
DISTLP1,guided-4,16,12,76
DISTLP1,guided-4,16,12,77
DISTLP1,guided-4,16,12,78
DISTLP1,guided-4,16,12,79
DISTLP1,guided-4,16,12,80
DISTLP1,guided-4,16,12,81
DISTLP1,guided-4,16,12,82
DISTLP1,guided-4,16,12,83
DISTLP1,guided-4,16,12,84
DISTLP1,guided-4,16,6,85
DISTLP1,guided-4,16,6,86
DISTLP1,guided-4,16,6,87
DISTLP1,guided-4,16,6,88
DISTLP1,guided-4,16,6,89
DISTLP1,guided-4,16,6,90
DISTLP1,guided-4,16,6,91
DISTLP1,guided-4,16,6,92
DISTLP1,guided-4,16,6,93
DISTLP1,guided-4,16,6,94
DISTLP1,guided-4,16,6,95
DISTLP1,guided-4,16,6,96
DISTLP1,guided-4,16,6,97
DISTLP1,guided-4,16,6,98
DISTLP1,guided-4,16,6,99
DISTLP1,guided-4,16,6,100
DISTLP1,guided-4,16,6,101
DISTLP1,guided-4,16,6,102
DISTLP1,guided-4,16,6,103
DISTLP1,guided-4,16,6,104
DISTLP1,guided-4,16,4,105
DISTLP1,guided-4,16,4,106
DISTLP1,guided-4,16,4,107
DISTLP1,guided-4,16,4,108
DISTLP1,guided-4,16,4,109
DISTLP1,guided-4,16,4,110
DISTLP1,guided-4,16,4,111
DISTLP1,guided-4,16,4,112
DISTLP1,guided-4,16,4,113
DISTLP1,guided-4,16,4,114
DISTLP1,guided-4,16,4,115
DISTLP1,guided-4,16,4,116
DISTLP1,guided-4,16,4,117
DISTLP1,guided-4,16,4,118
DISTLP1,guided-4,16,4,119
DISTLP1,guided-4,16,4,120
DISTLP1,guided-4,16,4,121
DISTLP1,guided-4,16,4,122
DISTLP1,guided-4,16,4,123
DISTLP1,guided-4,16,13,124
DISTLP1,guided-4,16,13,125
DISTLP1,guided-4,16,13,126
DISTLP1,guided-4,16,13,127
DISTLP1,guided-4,16,13,128
DISTLP1,guided-4,16,13,129
DISTLP1,guided-4,16,13,130
DISTLP1,guided-4,16,13,131
DISTLP1,guided-4,16,13,132
DISTLP1,guided-4,16,13,133
DISTLP1,guided-4,16,13,134
DISTLP1,guided-4,16,13,135
DISTLP1,guided-4,16,13,136
DISTLP1,guided-4,16,13,137
DISTLP1,guided-4,16,13,138
DISTLP1,guided-4,16,13,139
DISTLP1,guided-4,16,13,140
DISTLP1,guided-4,16,13,141
DISTLP1,guided-4,16,7,142
DISTLP1,guided-4,16,7,143
DISTLP1,guided-4,16,7,144
DISTLP1,guided-4,16,7,145
DISTLP1,guided-4,16,7,146
DISTLP1,guided-4,16,7,147
DISTLP1,guided-4,16,7,148
DISTLP1,guided-4,16,7,149
DISTLP1,guided-4,16,7,150
DISTLP1,guided-4,16,7,151
DISTLP1,guided-4,16,7,152
DISTLP1,guided-4,16,7,153
DISTLP1,guided-4,16,7,154
DISTLP1,guided-4,16,7,155
DISTLP1,guided-4,16,7,156
DISTLP1,guided-4,16,7,157
DISTLP1,guided-4,16,7,158
DISTLP1,guided-4,16,7,159
DISTLP1,guided-4,16,1,160
DISTLP1,guided-4,16,1,161
DISTLP1,guided-4,16,1,162
DISTLP1,guided-4,16,1,163
DISTLP1,guided-4,16,1,164
DISTLP1,guided-4,16,1,165
DISTLP1,guided-4,16,1,166
DISTLP1,guided-4,16,1,167
DISTLP1,guided-4,16,1,168
DISTLP1,guided-4,16,1,169
DISTLP1,guided-4,16,1,170
DISTLP1,guided-4,16,1,171
DISTLP1,guided-4,16,1,172
DISTLP1,guided-4,16,1,173
DISTLP1,guided-4,16,1,174
DISTLP1,guided-4,16,1,175
DISTLP1,guided-4,16,1,176
DISTLP1,guided-4,16,5,177
DISTLP1,guided-4,16,5,178
DISTLP1,guided-4,16,5,179
DISTLP1,guided-4,16,5,180
DISTLP1,guided-4,16,5,181
DISTLP1,guided-4,16,5,182
DISTLP1,guided-4,16,5,183
DISTLP1,guided-4,16,5,184
DISTLP1,guided-4,16,5,185
DISTLP1,guided-4,16,5,186
DISTLP1,guided-4,16,5,187
DISTLP1,guided-4,16,5,188
DISTLP1,guided-4,16,5,189
DISTLP1,guided-4,16,5,190
DISTLP1,guided-4,16,5,191
DISTLP1,guided-4,16,5,192
DISTLP1,guided-4,16,5,193
DISTLP1,guided-4,16,1,194
DISTLP1,guided-4,16,1,195
DISTLP1,guided-4,16,1,196
DISTLP1,guided-4,16,1,197
DISTLP1,guided-4,16,1,198
DISTLP1,guided-4,16,1,199
DISTLP1,guided-4,16,1,200
DISTLP1,guided-4,16,1,201
DISTLP1,guided-4,16,1,202
DISTLP1,guided-4,16,1,203
DISTLP1,guided-4,16,1,204
DISTLP1,guided-4,16,1,205
DISTLP1,guided-4,16,1,206
DISTLP1,guided-4,16,1,207
DISTLP1,guided-4,16,1,208
DISTLP1,guided-4,16,1,209
DISTLP1,guided-4,16,5,210
DISTLP1,guided-4,16,5,211
DISTLP1,guided-4,16,5,212
DISTLP1,guided-4,16,5,213
DISTLP1,guided-4,16,5,214
DISTLP1,guided-4,16,5,215
DISTLP1,guided-4,16,5,216
DISTLP1,guided-4,16,5,217
DISTLP1,guided-4,16,5,218
DISTLP1,guided-4,16,5,219
DISTLP1,guided-4,16,5,220
DISTLP1,guided-4,16,5,221
DISTLP1,guided-4,16,5,222
DISTLP1,guided-4,16,5,223
DISTLP1,guided-4,16,5,224
DISTLP1,guided-4,16,5,225
DISTLP1,guided-4,16,4,226
DISTLP1,guided-4,16,4,227
DISTLP1,guided-4,16,4,228
DISTLP1,guided-4,16,4,229
DISTLP1,guided-4,16,4,230
DISTLP1,guided-4,16,4,231
DISTLP1,guided-4,16,4,232
DISTLP1,guided-4,16,4,233
DISTLP1,guided-4,16,4,234
DISTLP1,guided-4,16,4,235
DISTLP1,guided-4,16,4,236
DISTLP1,guided-4,16,4,237
DISTLP1,guided-4,16,4,238
DISTLP1,guided-4,16,4,239
DISTLP1,guided-4,16,4,240
DISTLP1,guided-4,16,13,241
DISTLP1,guided-4,16,13,242
DISTLP1,guided-4,16,13,243
DISTLP1,guided-4,16,13,244
DISTLP1,guided-4,16,13,245
DISTLP1,guided-4,16,13,246
DISTLP1,guided-4,16,13,247
DISTLP1,guided-4,16,13,248
DISTLP1,guided-4,16,13,249
DISTLP1,guided-4,16,13,250
DISTLP1,guided-4,16,13,251
DISTLP1,guided-4,16,13,252
DISTLP1,guided-4,16,13,253
DISTLP1,guided-4,16,13,254
DISTLP1,guided-4,16,13,255
DISTLP1,guided-4,16,7,256
DISTLP1,guided-4,16,7,257
DISTLP1,guided-4,16,7,258
DISTLP1,guided-4,16,7,259
DISTLP1,guided-4,16,7,260
DISTLP1,guided-4,16,7,261
DISTLP1,guided-4,16,7,262
DISTLP1,guided-4,16,7,263
DISTLP1,guided-4,16,7,264
DISTLP1,guided-4,16,7,265
DISTLP1,guided-4,16,7,266
DISTLP1,guided-4,16,7,267
DISTLP1,guided-4,16,7,268
DISTLP1,guided-4,16,7,269
DISTLP1,guided-4,16,12,270
DISTLP1,guided-4,16,12,271
DISTLP1,guided-4,16,12,272
DISTLP1,guided-4,16,12,273
DISTLP1,guided-4,16,12,274
DISTLP1,guided-4,16,12,275
DISTLP1,guided-4,16,12,276
DISTLP1,guided-4,16,12,277
DISTLP1,guided-4,16,12,278
DISTLP1,guided-4,16,12,279
DISTLP1,guided-4,16,12,280
DISTLP1,guided-4,16,12,281
DISTLP1,guided-4,16,12,282
DISTLP1,guided-4,16,12,283
DISTLP1,guided-4,16,14,284
DISTLP1,guided-4,16,14,285
DISTLP1,guided-4,16,14,286
DISTLP1,guided-4,16,14,287
DISTLP1,guided-4,16,14,288
DISTLP1,guided-4,16,14,289
DISTLP1,guided-4,16,14,290
DISTLP1,guided-4,16,14,291
DISTLP1,guided-4,16,14,292
DISTLP1,guided-4,16,14,293
DISTLP1,guided-4,16,14,294
DISTLP1,guided-4,16,14,295
DISTLP1,guided-4,16,14,296
DISTLP1,guided-4,16,6,297
DISTLP1,guided-4,16,6,298
DISTLP1,guided-4,16,6,299
DISTLP1,guided-4,16,6,300
DISTLP1,guided-4,16,6,301
DISTLP1,guided-4,16,6,302
DISTLP1,guided-4,16,6,303
DISTLP1,guided-4,16,6,304
DISTLP1,guided-4,16,6,305
DISTLP1,guided-4,16,6,306
DISTLP1,guided-4,16,6,307
DISTLP1,guided-4,16,6,308
DISTLP1,guided-4,16,6,309
DISTLP1,guided-4,16,2,310
DISTLP1,guided-4,16,2,311
DISTLP1,guided-4,16,2,312
DISTLP1,guided-4,16,2,313
DISTLP1,guided-4,16,2,314
DISTLP1,guided-4,16,2,315
DISTLP1,guided-4,16,2,316
DISTLP1,guided-4,16,2,317
DISTLP1,guided-4,16,2,318
DISTLP1,guided-4,16,2,319
